0.067164 0.074906 0.079245 0.084291 0.072202 0.064748 0.064407 0.074074 0.046512 0.042763 0.051780 0.038462 0.047771 0.040248 0.056075 0.043077 0.046012 0.057402 0.058997 0.061224 0.060870 0.055233 0.060694 0.067989 0.064246 0.081232 0.090909 0.092643 0.089431 0.097035 0.102151 0.111702 0.105820 0.107735 0.107895 0.100775 0.092545 0.100515 0.101010 0.100756 0.105263 0.103015 0.102244 0.105392 0.100244 0.099256 0.091811 0.089109 0.087940 0.100756 0.133333 0.184019 0.233577 0.264706 0.263699 0.252351 0.235650 0.232984 0.242466 0.238866 0.244536 0.237908 0.218301 0.228232 0.229465 0.235984 0.243572 0.234880 0.233468 0.229692 0.252137 0.228095 0.256046 0.267525 0.270308 0.272977 0.277174 0.280323 0.288646 0.279570 0.267394 0.285915 0.262482 0.233094 0.250765 0.251534 0.253456 0.265861 0.279522 0.288262 0.283383 0.285714 0.283358 0.269630 0.143954 0.149057 0.166667 0.178368 0.187617 0.194085 0.200368 0.205776 0.209964 0.214159 0.216028 0.218058 0.224283 0.226190 0.226252 0.227915 0.222417 0.219684 0.219081 0.213768 0.212121 0.210993 0.210158 0.221441 0.122881 0.146453 0.150852 0.136364 0.121905 0.134969 0.150538 0.152361 0.144628 0.129666 0.137097 0.141393 0.144869 0.135294 0.124294 0.131579 0.149105 0.140115 0.143411 0.155819 0.154297 0.155070 0.164329 0.157685 0.156126 0.154739 0.144737 0.127469 0.124113 0.119926 0.115312 0.119461 0.119772 0.106542 0.104651 0.105769 0.102662 0.089320 0.089147 0.082721 0.091262 0.091085 0.098947 0.075330 0.461445
0.100746 0.104869 0.101887 0.103448 0.111913 0.093525 0.101695 0.090909 0.083056 0.082237 0.080906 0.073718 0.073248 0.074303 0.077882 0.067692 0.070552 0.081571 0.088496 0.090379 0.089855 0.078488 0.086705 0.096317 0.094972 0.109244 0.126722 0.133515 0.140921 0.150943 0.158602 0.164894 0.158730 0.160221 0.155263 0.139535 0.125964 0.131443 0.131313 0.133501 0.132832 0.128141 0.127182 0.132353 0.124694 0.119107 0.114144 0.111386 0.110553 0.123426 0.172840 0.261501 0.360097 0.491597 0.515411 0.514107 0.512085 0.496073 0.502740 0.503374 0.512295 0.511111 0.490196 0.492084 0.496741 0.504563 0.515562 0.521800 0.524966 0.497199 0.528490 0.538248 0.554765 0.559371 0.558824 0.558299 0.557065 0.557951 0.570451 0.556452 0.541610 0.580282 0.564907 0.539568 0.555046 0.555215 0.556068 0.561934 0.565022 0.567608 0.569733 0.569956 0.563718 0.527407 0.245681 0.235849 0.262745 0.286528 0.307692 0.321627 0.341912 0.355596 0.368327 0.380531 0.390244 0.400341 0.408094 0.414966 0.417962 0.415194 0.409807 0.402460 0.399293 0.384058 0.367201 0.358156 0.343257 0.339192 0.139831 0.132723 0.150852 0.154959 0.150476 0.155419 0.159140 0.163090 0.167355 0.153242 0.171371 0.180328 0.177062 0.176471 0.177024 0.180451 0.198807 0.197697 0.203488 0.214990 0.214844 0.220676 0.230461 0.233533 0.223320 0.216634 0.206767 0.193896 0.186170 0.177122 0.170132 0.173410 0.150190 0.151402 0.145349 0.142308 0.131179 0.132039 0.131783 0.102941 0.126214 0.120155 0.138947 0.114878 0.664856
0.134328 0.131086 0.139623 0.137931 0.140794 0.125899 0.118644 0.117845 0.112957 0.115132 0.113269 0.112179 0.111465 0.108359 0.118380 0.110769 0.101227 0.117825 0.120944 0.125364 0.124638 0.116279 0.124277 0.130312 0.134078 0.148459 0.165289 0.174387 0.184282 0.196765 0.206989 0.212766 0.214286 0.220994 0.210526 0.201550 0.195373 0.193299 0.194444 0.196474 0.200501 0.198492 0.194514 0.198529 0.193154 0.191067 0.188586 0.185644 0.188442 0.204030 0.264198 0.363196 0.462287 0.529412 0.520548 0.514107 0.492447 0.471204 0.478082 0.487179 0.501366 0.486275 0.457516 0.467018 0.471969 0.477184 0.504736 0.511955 0.493927 0.501401 0.477208 0.496523 0.539118 0.553648 0.551821 0.548697 0.548913 0.547170 0.551300 0.548387 0.544338 0.459155 0.522111 0.513669 0.561162 0.555215 0.559140 0.564955 0.575486 0.579495 0.574184 0.578792 0.580210 0.543704 0.316699 0.311321 0.366667 0.381404 0.395872 0.404806 0.413603 0.424188 0.428826 0.438938 0.442509 0.451448 0.458685 0.457483 0.459413 0.459364 0.457093 0.451670 0.450530 0.442029 0.427807 0.416667 0.402802 0.398946 0.245763 0.274600 0.296837 0.256198 0.253333 0.282209 0.303226 0.306867 0.287190 0.278978 0.292339 0.299180 0.297787 0.296078 0.290019 0.293233 0.314115 0.299424 0.300388 0.307692 0.306641 0.304175 0.308617 0.303393 0.308300 0.301741 0.291353 0.276481 0.269504 0.274908 0.260870 0.260116 0.249049 0.237383 0.238372 0.228846 0.230038 0.225243 0.226744 0.200368 0.215534 0.193798 0.240000 0.154426 0.504066
0.358209 0.393258 0.373585 0.379310 0.364621 0.356115 0.338983 0.343434 0.332226 0.348684 0.336570 0.330128 0.340764 0.331269 0.336449 0.326154 0.331288 0.341390 0.342183 0.349854 0.344928 0.351744 0.358382 0.362606 0.368715 0.389356 0.399449 0.411444 0.428184 0.444744 0.459677 0.476064 0.481481 0.486188 0.518421 0.511628 0.526992 0.530928 0.502525 0.556675 0.571429 0.577889 0.578554 0.583333 0.586797 0.583127 0.588089 0.586634 0.595477 0.607053 0.639506 0.687651 0.732360 0.733193 0.657534 0.614420 0.586103 0.557592 0.565753 0.561404 0.569672 0.563399 0.545098 0.546174 0.542373 0.548892 0.560217 0.575246 0.568151 0.556022 0.569801 0.609179 0.620199 0.626609 0.619048 0.614540 0.608696 0.607817 0.616963 0.607527 0.600273 0.602817 0.656205 0.676259 0.686544 0.690184 0.694316 0.693353 0.695067 0.693908 0.694362 0.693667 0.691154 0.677037 0.673704 0.654717 0.698039 0.702087 0.709193 0.709797 0.718750 0.722022 0.722420 0.727434 0.728223 0.732538 0.733558 0.739796 0.739206 0.743816 0.742557 0.741652 0.750883 0.746377 0.741533 0.741135 0.732049 0.722320 0.618644 0.681922 0.722628 0.659091 0.626667 0.672802 0.718280 0.727468 0.712810 0.687623 0.705645 0.713115 0.708249 0.719608 0.713748 0.719925 0.725646 0.721689 0.724806 0.715976 0.714844 0.707753 0.701403 0.694611 0.691700 0.684720 0.674812 0.669659 0.663121 0.658672 0.637051 0.651252 0.636882 0.583178 0.610465 0.607692 0.587452 0.582524 0.598837 0.568015 0.596117 0.618217 0.618947 0.596987 0.232094
0.126866 0.153558 0.154717 0.134100 0.140794 0.115108 0.125424 0.117845 0.102990 0.111842 0.103560 0.099359 0.105096 0.092879 0.099688 0.092308 0.092025 0.105740 0.112094 0.113703 0.110145 0.101744 0.109827 0.116147 0.114525 0.131653 0.143251 0.152589 0.154472 0.167116 0.174731 0.178191 0.174603 0.176796 0.163158 0.162791 0.159383 0.154639 0.159091 0.156171 0.160401 0.158291 0.159601 0.161765 0.154034 0.151365 0.153846 0.150990 0.150754 0.166247 0.222222 0.317191 0.401460 0.485294 0.477740 0.457680 0.445619 0.431937 0.441096 0.442645 0.452186 0.452288 0.432680 0.439314 0.443286 0.451108 0.462788 0.471167 0.473684 0.455182 0.475783 0.513213 0.526316 0.532189 0.528011 0.526749 0.525815 0.526954 0.532148 0.526882 0.515689 0.521127 0.560628 0.561151 0.565749 0.562883 0.566820 0.572508 0.576981 0.579495 0.578635 0.580265 0.574213 0.542222 0.357006 0.339623 0.378431 0.392789 0.403377 0.412200 0.424632 0.433213 0.446619 0.458407 0.466899 0.475298 0.478921 0.484694 0.483592 0.484099 0.481611 0.476274 0.471731 0.460145 0.445633 0.436170 0.420315 0.405975 0.220339 0.226545 0.223844 0.276860 0.253333 0.261759 0.258065 0.257511 0.258264 0.257367 0.266129 0.268443 0.269618 0.270588 0.267420 0.281955 0.292247 0.285988 0.292636 0.301775 0.306641 0.308151 0.312625 0.311377 0.308300 0.297872 0.295113 0.271095 0.260638 0.256458 0.241966 0.250482 0.231939 0.226168 0.226744 0.207692 0.209125 0.200000 0.195736 0.180147 0.192233 0.193798 0.218947 0.175141 0.236811
0.227612 0.247191 0.271698 0.237548 0.212996 0.215827 0.210169 0.195286 0.219269 0.187500 0.187702 0.176282 0.178344 0.170279 0.168224 0.175385 0.156442 0.169184 0.171091 0.169096 0.168116 0.159884 0.161850 0.167139 0.175978 0.182073 0.181818 0.182561 0.159892 0.180593 0.198925 0.202128 0.198413 0.204420 0.202632 0.193798 0.195373 0.182990 0.184343 0.186398 0.172932 0.178392 0.172070 0.169118 0.163814 0.161290 0.171216 0.155941 0.160804 0.148615 0.182716 0.230024 0.284672 0.376050 0.385274 0.387147 0.382175 0.362565 0.376712 0.354926 0.362022 0.352941 0.339869 0.344327 0.344198 0.350717 0.334235 0.340366 0.326586 0.324930 0.321937 0.329624 0.331437 0.343348 0.338936 0.338820 0.334239 0.334232 0.343365 0.330645 0.319236 0.285915 0.340942 0.320863 0.307339 0.302147 0.305684 0.309668 0.315396 0.317979 0.314540 0.310751 0.305847 0.285926 0.184261 0.156604 0.166667 0.180266 0.183865 0.188540 0.194853 0.202166 0.208185 0.214159 0.217770 0.212947 0.215852 0.227891 0.229706 0.227915 0.222417 0.217926 0.213781 0.208333 0.199643 0.198582 0.190893 0.186292 0.097458 0.084668 0.075426 0.095041 0.114286 0.110429 0.105376 0.107296 0.109504 0.108055 0.114919 0.114754 0.116700 0.105882 0.105461 0.112782 0.127237 0.115163 0.122093 0.126233 0.130859 0.131213 0.132265 0.135729 0.124506 0.123791 0.114662 0.098743 0.101064 0.110701 0.096408 0.098266 0.085551 0.078505 0.093023 0.076923 0.074144 0.081553 0.067829 0.082721 0.081553 0.062016 0.080000 0.075330 0.758608
0.119403 0.142322 0.143396 0.122605 0.133574 0.115108 0.111864 0.107744 0.102990 0.105263 0.103560 0.099359 0.095541 0.095975 0.099688 0.089231 0.088957 0.102719 0.106195 0.102041 0.110145 0.101744 0.106936 0.116147 0.117318 0.134454 0.151515 0.163488 0.176152 0.175202 0.185484 0.178191 0.182540 0.193370 0.184211 0.167959 0.167095 0.159794 0.159091 0.158690 0.160401 0.155779 0.152120 0.156863 0.149144 0.141439 0.136476 0.131188 0.130653 0.146096 0.212346 0.312349 0.396594 0.478992 0.470890 0.445141 0.427492 0.414921 0.419178 0.417004 0.423497 0.420915 0.403922 0.403694 0.406780 0.410691 0.416779 0.419128 0.418354 0.387955 0.405983 0.449235 0.459459 0.463519 0.457983 0.456790 0.451087 0.451482 0.454172 0.444892 0.420191 0.425352 0.475036 0.460432 0.474006 0.473926 0.479263 0.483384 0.485800 0.482912 0.483680 0.486009 0.475262 0.438519 0.255278 0.254717 0.286275 0.303605 0.320826 0.330869 0.345588 0.361011 0.370107 0.380531 0.390244 0.402044 0.409781 0.413265 0.414508 0.418728 0.415061 0.411248 0.411661 0.396739 0.383244 0.370567 0.355517 0.346221 0.146186 0.146453 0.150852 0.175620 0.179048 0.188139 0.191398 0.184549 0.190083 0.184676 0.189516 0.200820 0.203219 0.200000 0.199623 0.210526 0.228628 0.220729 0.232558 0.244576 0.246094 0.248509 0.250501 0.255489 0.252964 0.241779 0.233083 0.213645 0.203901 0.208487 0.198488 0.204239 0.184411 0.170093 0.174419 0.163462 0.159696 0.149515 0.131783 0.125000 0.147573 0.135659 0.160000 0.094162 0.296078
0.253731 0.232210 0.256604 0.229885 0.231047 0.219424 0.220339 0.202020 0.192691 0.197368 0.190939 0.176282 0.178344 0.176471 0.177570 0.169231 0.174847 0.181269 0.174041 0.177843 0.179710 0.171512 0.170520 0.175637 0.178771 0.187675 0.195592 0.198910 0.208672 0.204852 0.201613 0.223404 0.216931 0.229282 0.218421 0.211886 0.210797 0.203608 0.207071 0.211587 0.208020 0.208543 0.204489 0.208333 0.200489 0.196030 0.203474 0.195545 0.195980 0.198992 0.246914 0.312349 0.364964 0.411765 0.390411 0.373041 0.356495 0.341623 0.349315 0.350877 0.356557 0.350327 0.322876 0.325858 0.328553 0.333768 0.342355 0.343179 0.336032 0.319328 0.326211 0.343533 0.366999 0.374821 0.369748 0.370370 0.365489 0.366577 0.363885 0.362903 0.342428 0.326761 0.365193 0.356835 0.373089 0.372699 0.376344 0.383686 0.390135 0.389302 0.387240 0.390280 0.380810 0.348148 0.285988 0.271698 0.288235 0.292220 0.294559 0.299445 0.305147 0.310469 0.314947 0.320354 0.325784 0.335605 0.338954 0.333333 0.331606 0.330389 0.325744 0.321617 0.319788 0.309783 0.297683 0.296099 0.281961 0.274165 0.228814 0.219680 0.206813 0.235537 0.245714 0.237219 0.227957 0.223176 0.223140 0.222004 0.221774 0.221311 0.219316 0.215686 0.212806 0.223684 0.232604 0.218810 0.228682 0.238659 0.238281 0.236581 0.242485 0.247505 0.233202 0.237911 0.225564 0.210054 0.198582 0.208487 0.198488 0.194605 0.190114 0.181308 0.174419 0.171154 0.180608 0.166990 0.153101 0.158088 0.170874 0.164729 0.178947 0.175141 0.335862
0.145522 0.168539 0.154717 0.145594 0.158845 0.154676 0.155932 0.141414 0.136213 0.138158 0.135922 0.128205 0.130573 0.123839 0.133956 0.126154 0.119632 0.138973 0.135693 0.142857 0.142029 0.133721 0.138728 0.147309 0.150838 0.168067 0.187328 0.198910 0.211382 0.221024 0.228495 0.234043 0.227513 0.215470 0.226316 0.204134 0.200514 0.193299 0.199495 0.198992 0.197995 0.190955 0.192020 0.193627 0.185819 0.181141 0.173697 0.170792 0.165829 0.186398 0.261728 0.375303 0.486618 0.611345 0.609589 0.581505 0.567976 0.558901 0.560274 0.556005 0.562842 0.566013 0.558170 0.554090 0.559322 0.567145 0.569689 0.572433 0.578947 0.536415 0.569801 0.627260 0.645804 0.640916 0.630252 0.628258 0.620924 0.618598 0.625171 0.608871 0.582538 0.621127 0.696148 0.694964 0.662080 0.657975 0.663594 0.669184 0.668161 0.662704 0.664688 0.670103 0.652174 0.617778 0.378119 0.354717 0.396078 0.411765 0.429644 0.441774 0.459559 0.474729 0.489324 0.500885 0.515679 0.529813 0.534570 0.540816 0.542314 0.544170 0.537653 0.534271 0.533569 0.516304 0.502674 0.491135 0.464098 0.448155 0.171610 0.187643 0.167883 0.196281 0.222857 0.233129 0.227957 0.236052 0.235537 0.233792 0.247984 0.254098 0.255533 0.252941 0.258004 0.268797 0.286282 0.282150 0.288760 0.307692 0.306641 0.320080 0.312625 0.319361 0.314229 0.309478 0.295113 0.271095 0.260638 0.256458 0.241966 0.250482 0.231939 0.220561 0.209302 0.192308 0.209125 0.209709 0.174419 0.180147 0.170874 0.149225 0.160000 0.154426 0.343561
0.149254 0.164794 0.150943 0.160920 0.158845 0.154676 0.149153 0.151515 0.142857 0.148026 0.142395 0.134615 0.140127 0.123839 0.143302 0.129231 0.131902 0.148036 0.150442 0.151603 0.150725 0.145349 0.153179 0.158640 0.153631 0.176471 0.187328 0.193460 0.200542 0.210243 0.215054 0.220745 0.224868 0.240331 0.231579 0.222222 0.228792 0.224227 0.224747 0.229219 0.233083 0.231156 0.231920 0.235294 0.234719 0.228288 0.223325 0.202970 0.223618 0.236776 0.291358 0.363196 0.418491 0.422269 0.386986 0.368339 0.354985 0.327225 0.342466 0.344130 0.357923 0.343791 0.309804 0.319261 0.316819 0.322034 0.338295 0.341772 0.323887 0.329132 0.320513 0.312935 0.341394 0.353362 0.352941 0.351166 0.353261 0.354447 0.362517 0.357527 0.346521 0.319718 0.338088 0.319424 0.370031 0.368098 0.371736 0.377644 0.382661 0.386330 0.378338 0.381443 0.382309 0.352593 0.245681 0.245283 0.278431 0.296015 0.305816 0.312384 0.323529 0.328520 0.338078 0.348673 0.346690 0.350937 0.354132 0.358844 0.359240 0.362191 0.357268 0.356766 0.355124 0.349638 0.335116 0.326241 0.322242 0.314587 0.203390 0.210526 0.206813 0.216942 0.209524 0.229039 0.236559 0.229614 0.241736 0.229862 0.243952 0.247951 0.249497 0.247059 0.241055 0.251880 0.264414 0.253359 0.255814 0.268245 0.265625 0.264414 0.270541 0.269461 0.266798 0.264990 0.250000 0.235189 0.230496 0.232472 0.223062 0.219653 0.214829 0.203738 0.203488 0.192308 0.188213 0.184466 0.174419 0.169118 0.170874 0.209302 0.200000 0.154426 0.253879
0.227612 0.224719 0.241509 0.214559 0.205776 0.208633 0.193220 0.181818 0.189369 0.151316 0.171521 0.160256 0.156051 0.151703 0.155763 0.156923 0.138037 0.151057 0.147493 0.151603 0.150725 0.142442 0.147399 0.152975 0.164804 0.179272 0.195592 0.204360 0.192412 0.210243 0.236559 0.239362 0.243386 0.251381 0.234211 0.219638 0.210797 0.203608 0.196970 0.201511 0.185464 0.185930 0.182045 0.178922 0.173594 0.166253 0.168734 0.153465 0.160804 0.171285 0.234568 0.334140 0.452555 0.630252 0.676370 0.681818 0.675227 0.660995 0.678082 0.650472 0.661202 0.660131 0.671895 0.672823 0.679270 0.688396 0.667118 0.680731 0.673414 0.663866 0.656695 0.706537 0.706970 0.718169 0.708683 0.709191 0.702446 0.703504 0.709986 0.696237 0.676671 0.609859 0.767475 0.748201 0.681957 0.677914 0.685100 0.685801 0.689088 0.687964 0.692878 0.686303 0.670165 0.637037 0.297505 0.294340 0.321569 0.345351 0.360225 0.382625 0.400735 0.418773 0.432384 0.449558 0.461672 0.463373 0.472175 0.491497 0.493955 0.496466 0.493870 0.488576 0.487633 0.476449 0.463458 0.446809 0.430823 0.402460 0.114407 0.107551 0.094891 0.136364 0.173333 0.171779 0.174194 0.173820 0.183884 0.188605 0.197581 0.213115 0.213280 0.213725 0.222222 0.233083 0.250497 0.243762 0.251938 0.264300 0.261719 0.264414 0.274549 0.269461 0.262846 0.257253 0.253759 0.235189 0.230496 0.223247 0.217391 0.225434 0.197719 0.192523 0.186047 0.171154 0.188213 0.157282 0.143411 0.147059 0.147573 0.120155 0.178947 0.135593 0.717784
0.074627 0.089888 0.098113 0.107280 0.086643 0.086331 0.084746 0.070707 0.076412 0.072368 0.071197 0.067308 0.063694 0.058824 0.074766 0.064615 0.061350 0.072508 0.076696 0.081633 0.078261 0.066860 0.080925 0.090652 0.103352 0.126050 0.159780 0.179837 0.197832 0.215633 0.233871 0.244681 0.243386 0.251381 0.228947 0.204134 0.190231 0.182990 0.176768 0.171285 0.160401 0.158291 0.152120 0.149510 0.132029 0.116625 0.104218 0.091584 0.087940 0.123426 0.256790 0.491525 0.720195 0.899160 0.902397 0.885580 0.859517 0.819372 0.836986 0.821862 0.836066 0.820915 0.815686 0.821900 0.825293 0.830508 0.843031 0.855134 0.835358 0.836134 0.840456 0.831711 0.846373 0.861230 0.858543 0.854595 0.855978 0.851752 0.853625 0.844086 0.832196 0.808451 0.780314 0.751079 0.784404 0.776074 0.774194 0.780967 0.792227 0.794948 0.793769 0.790869 0.778111 0.727407 0.224568 0.235849 0.268627 0.297913 0.330206 0.353050 0.380515 0.398917 0.419929 0.433628 0.445993 0.454855 0.462057 0.474490 0.473230 0.471731 0.462347 0.453427 0.443463 0.423913 0.404635 0.391844 0.374781 0.363796 0.082627 0.091533 0.075426 0.115702 0.114286 0.118609 0.124731 0.124464 0.132231 0.139489 0.149194 0.155738 0.160966 0.156863 0.154426 0.165414 0.184891 0.176583 0.182171 0.197239 0.203125 0.202783 0.218437 0.217565 0.211462 0.205029 0.195489 0.172352 0.168440 0.166052 0.155009 0.159923 0.138783 0.123364 0.127907 0.113462 0.123574 0.116505 0.100775 0.093750 0.102913 0.091085 0.120000 0.054614 0.641165
0.156716 0.142322 0.158491 0.145594 0.148014 0.147482 0.128814 0.131313 0.126246 0.118421 0.122977 0.118590 0.117834 0.117647 0.121495 0.110769 0.107362 0.129909 0.126844 0.125364 0.127536 0.122093 0.127168 0.141643 0.148045 0.173669 0.203857 0.228883 0.235772 0.256065 0.268817 0.279255 0.267196 0.276243 0.257895 0.235142 0.223650 0.211340 0.212121 0.206549 0.203008 0.193467 0.187032 0.188725 0.173594 0.163772 0.151365 0.141089 0.138191 0.166247 0.269136 0.423729 0.569343 0.718487 0.717466 0.695925 0.673716 0.651832 0.660274 0.657220 0.668033 0.664052 0.647059 0.653034 0.654498 0.666232 0.665765 0.673699 0.673414 0.652661 0.662393 0.705146 0.702703 0.706724 0.700280 0.699588 0.695652 0.694070 0.716826 0.685484 0.668486 0.680282 0.714693 0.697842 0.678899 0.674847 0.678955 0.681269 0.683109 0.680535 0.682493 0.678940 0.662669 0.623704 0.297505 0.288679 0.319608 0.345351 0.365854 0.382625 0.402574 0.420578 0.435943 0.449558 0.461672 0.473595 0.480607 0.491497 0.495682 0.496466 0.488616 0.483304 0.482332 0.469203 0.449198 0.434397 0.409807 0.391916 0.131356 0.132723 0.150852 0.136364 0.158095 0.171779 0.169892 0.180258 0.183884 0.184676 0.193548 0.200820 0.207243 0.209804 0.212806 0.223684 0.236581 0.239923 0.248062 0.260355 0.261719 0.268390 0.266533 0.267465 0.262846 0.253385 0.250000 0.226212 0.216312 0.214022 0.202268 0.210019 0.197719 0.186916 0.180233 0.163462 0.173004 0.149515 0.143411 0.125000 0.137864 0.135659 0.138947 0.114878 0.722877
0.171642 0.168539 0.150943 0.157088 0.166065 0.140288 0.145763 0.134680 0.132890 0.144737 0.139159 0.128205 0.127389 0.133127 0.137072 0.123077 0.125767 0.138973 0.144543 0.145773 0.144928 0.142442 0.150289 0.152975 0.150838 0.159664 0.179063 0.182561 0.186992 0.196765 0.201613 0.210106 0.206349 0.218232 0.210526 0.201550 0.203085 0.201031 0.204545 0.209068 0.213033 0.213568 0.209476 0.215686 0.210269 0.208437 0.208437 0.205446 0.208543 0.216625 0.261728 0.326877 0.381995 0.413866 0.388699 0.373041 0.362538 0.335079 0.350685 0.352227 0.363388 0.355556 0.329412 0.339050 0.338983 0.349413 0.359946 0.365682 0.354926 0.354342 0.351852 0.368567 0.396871 0.406295 0.404762 0.403292 0.403533 0.402965 0.410397 0.405914 0.395634 0.340845 0.413695 0.395683 0.434251 0.430982 0.436252 0.439577 0.446936 0.448737 0.445104 0.447717 0.451274 0.414815 0.266795 0.273585 0.309804 0.324478 0.333959 0.338262 0.347426 0.357401 0.362989 0.373451 0.378049 0.386712 0.391231 0.396259 0.392055 0.397527 0.395797 0.395431 0.393993 0.384058 0.377897 0.361702 0.353765 0.342707 0.203390 0.219680 0.206813 0.196281 0.230476 0.249489 0.253763 0.240343 0.247934 0.239686 0.252016 0.254098 0.255533 0.247059 0.248588 0.257519 0.270378 0.264875 0.263566 0.272189 0.269531 0.272366 0.274549 0.281437 0.278656 0.272727 0.261278 0.242370 0.248227 0.241697 0.236295 0.229287 0.220532 0.209346 0.215116 0.200000 0.201521 0.192233 0.184109 0.180147 0.203883 0.178295 0.218947 0.154426 0.260266
0.033582 0.044944 0.041509 0.038314 0.046931 0.028777 0.030508 0.030303 0.013289 0.019737 0.019417 0.016026 0.009554 0.003096 0.012461 0.006154 0.006135 0.015106 0.023599 0.026239 0.020290 0.014535 0.017341 0.022663 0.016760 0.025210 0.030303 0.027248 0.027100 0.029650 0.032258 0.031915 0.029101 0.027624 0.031579 0.025840 0.030848 0.030928 0.030303 0.030227 0.037594 0.035176 0.034913 0.036765 0.031785 0.032258 0.029777 0.027228 0.025126 0.027708 0.034568 0.046005 0.053528 0.071429 0.063356 0.061129 0.061934 0.057592 0.060274 0.060729 0.064208 0.066667 0.031373 0.032982 0.031291 0.035202 0.035183 0.035162 0.040486 0.036415 0.041311 0.034771 0.038407 0.038627 0.040616 0.042524 0.042120 0.043127 0.042408 0.041667 0.043656 0.061972 0.047076 0.040288 0.041284 0.039877 0.039939 0.042296 0.044843 0.046062 0.043027 0.045655 0.046477 0.044444 0.021113 0.026415 0.025490 0.024668 0.022514 0.020333 0.022059 0.027076 0.030249 0.031858 0.031359 0.032368 0.032040 0.034014 0.032815 0.033569 0.031524 0.031634 0.035336 0.032609 0.030303 0.033688 0.035026 0.026362 0.008475 0.004577 0.000000 0.000000 0.019048 0.006135 0.000000 0.008584 0.000000 0.003929 0.002016 0.004098 0.000000 0.000000 0.000000 0.000000 0.001988 0.000000 0.000000 0.007890 0.003906 0.011928 0.004008 0.003992 0.005929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.781446
0.182836 0.176030 0.184906 0.180077 0.194946 0.190647 0.179661 0.178451 0.162791 0.164474 0.165049 0.153846 0.162420 0.148607 0.161994 0.150769 0.144172 0.163142 0.162242 0.172012 0.159420 0.159884 0.167630 0.175637 0.173184 0.193277 0.203857 0.217984 0.219512 0.231806 0.241935 0.250000 0.248677 0.259669 0.247368 0.224806 0.226221 0.226804 0.224747 0.224181 0.230576 0.228643 0.226933 0.227941 0.222494 0.215881 0.213400 0.207921 0.211055 0.229219 0.281481 0.387409 0.496350 0.575630 0.565068 0.556426 0.539275 0.501309 0.517808 0.516869 0.531421 0.516340 0.482353 0.492084 0.490222 0.496741 0.516915 0.533052 0.515520 0.522409 0.538462 0.497914 0.526316 0.540773 0.539216 0.537723 0.536685 0.536388 0.533516 0.538978 0.537517 0.554930 0.502140 0.477698 0.530581 0.535276 0.539171 0.540785 0.545590 0.552749 0.550445 0.546392 0.547226 0.517037 0.297505 0.281132 0.329412 0.358634 0.375235 0.388170 0.408088 0.418773 0.425267 0.438938 0.440767 0.442930 0.450253 0.462585 0.464594 0.464664 0.460595 0.455185 0.454064 0.445652 0.427807 0.421986 0.404553 0.413005 0.220339 0.251716 0.296837 0.256198 0.222857 0.245399 0.275269 0.278970 0.274793 0.257367 0.282258 0.288934 0.291751 0.290196 0.286252 0.291353 0.308151 0.303263 0.308140 0.311637 0.314453 0.320080 0.324649 0.315369 0.310277 0.309478 0.298872 0.283662 0.274823 0.269373 0.257089 0.265896 0.243346 0.226168 0.232558 0.221154 0.216730 0.200000 0.205426 0.200368 0.203883 0.222868 0.240000 0.175141 0.545674
0.059701 0.074906 0.049057 0.061303 0.061372 0.046763 0.047458 0.037037 0.026578 0.032895 0.025890 0.019231 0.015924 0.015480 0.024922 0.015385 0.012270 0.027190 0.032448 0.037901 0.028986 0.023256 0.026012 0.028329 0.025140 0.036415 0.038567 0.035422 0.024390 0.026954 0.032258 0.034574 0.029101 0.033149 0.031579 0.028424 0.030848 0.030928 0.032828 0.032746 0.037594 0.035176 0.034913 0.036765 0.031785 0.029777 0.029777 0.027228 0.025126 0.025189 0.034568 0.041162 0.051095 0.067227 0.061644 0.057994 0.057402 0.056283 0.056164 0.056680 0.060109 0.062745 0.028758 0.030343 0.029987 0.031291 0.029770 0.026723 0.036437 0.028011 0.045584 0.030598 0.029872 0.030043 0.030812 0.032922 0.033967 0.035040 0.036936 0.033602 0.035471 0.069014 0.037090 0.031655 0.030581 0.027607 0.029186 0.030211 0.031390 0.031204 0.032641 0.033873 0.032984 0.031111 0.021113 0.018868 0.017647 0.015180 0.013133 0.011091 0.012868 0.014440 0.019573 0.019469 0.019164 0.020443 0.020236 0.022109 0.020725 0.022968 0.021016 0.019332 0.022968 0.019928 0.019608 0.023050 0.024518 0.022847 0.008475 0.004577 0.000000 0.014463 0.011429 0.002045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001972 0.000000 0.000000 0.000000 0.003992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.701300
