0.092697 0.095506 0.108262 0.100295 0.101156 0.090909 0.085960 0.099432 0.081232 0.086111 0.090909 0.077778 0.082873 0.073569 0.090411 0.081967 0.072776 0.087071 0.092105 0.097436 0.097686 0.094388 0.096692 0.101235 0.106538 0.125891 0.145833 0.157895 0.165158 0.179545 0.184855 0.195991 0.192053 0.183983 0.175476 0.159420 0.140530 0.144603 0.142570 0.141434 0.140281 0.133201 0.129921 0.131274 0.123552 0.115460 0.105769 0.100971 0.097466 0.114625 0.181118 0.300000 0.436647 0.614525 0.705479 0.703762 0.690332 0.660995 0.679452 0.676113 0.691257 0.679739 0.654255 0.663989 0.667107 0.679470 0.696721 0.711048 0.701754 0.707283 0.710756 0.693390 0.717800 0.730713 0.729730 0.727019 0.725895 0.722678 0.723994 0.722222 0.720165 0.743262 0.691869 0.680697 0.696401 0.691339 0.694488 0.700775 0.707055 0.713202 0.714070 0.710407 0.703817 0.670677 0.227848 0.234188 0.260638 0.290718 0.310463 0.328257 0.346801 0.364548 0.385522 0.393035 0.410596 0.419094 0.425361 0.436893 0.437500 0.438127 0.428336 0.420361 0.411184 0.393990 0.377668 0.366501 0.349673 0.337043 0.117172 0.120553 0.104449 0.138122 0.136283 0.141324 0.143376 0.151625 0.157801 0.159170 0.164623 0.173759 0.180070 0.176271 0.177924 0.186885 0.195876 0.194585 0.205934 0.206897 0.225403 0.239332 0.238550 0.249520 0.239852 0.229656 0.219130 0.204738 0.189769 0.202443 0.185792 0.189850 0.173432 0.177694 0.175439 0.159136 0.155242 0.164300 0.148000 0.135189 0.149312 0.137795 0.156701 0.119608 0.291203
0.148876 0.151685 0.165242 0.159292 0.156069 0.170088 0.174785 0.161932 0.151261 0.155556 0.157025 0.147222 0.154696 0.147139 0.161644 0.155738 0.142857 0.163588 0.171053 0.174359 0.172237 0.163265 0.170483 0.170370 0.169492 0.180523 0.178241 0.178490 0.178733 0.181818 0.189310 0.198218 0.203091 0.205628 0.205074 0.213251 0.217923 0.219959 0.230924 0.237052 0.246493 0.248509 0.251969 0.258687 0.260618 0.264188 0.267308 0.277670 0.280702 0.286561 0.302505 0.320755 0.335283 0.357542 0.363014 0.341693 0.320242 0.307592 0.319178 0.318489 0.329235 0.318954 0.289894 0.297189 0.302510 0.308609 0.322404 0.328612 0.327935 0.324930 0.347384 0.358650 0.376266 0.385735 0.385491 0.384401 0.382920 0.383880 0.395284 0.391599 0.379973 0.432624 0.436519 0.428157 0.456964 0.461417 0.469291 0.469767 0.472393 0.477997 0.476551 0.475113 0.480916 0.461654 0.471519 0.485470 0.519504 0.525394 0.519726 0.519459 0.520202 0.523411 0.528620 0.520730 0.531457 0.521036 0.521669 0.532362 0.532895 0.533445 0.523888 0.527094 0.524671 0.520868 0.517241 0.510779 0.500000 0.488076 0.472727 0.478261 0.456480 0.497238 0.483186 0.486583 0.490018 0.487365 0.492908 0.486159 0.488616 0.494681 0.489510 0.486441 0.490939 0.495082 0.494845 0.497462 0.502618 0.509982 0.502683 0.506494 0.500000 0.512476 0.505535 0.506329 0.495652 0.495770 0.485149 0.493892 0.488160 0.490602 0.487085 0.483932 0.491228 0.487230 0.502016 0.484787 0.498000 0.463221 0.455796 0.464567 0.449485 0.454902 0.468294
0.061798 0.081461 0.068376 0.070796 0.092486 0.067449 0.074499 0.076705 0.058824 0.066667 0.063361 0.058333 0.066298 0.049046 0.068493 0.057377 0.048518 0.063325 0.071053 0.071795 0.069409 0.063776 0.068702 0.069136 0.070218 0.083135 0.090278 0.096110 0.097285 0.106818 0.109131 0.115813 0.114790 0.106061 0.107822 0.099379 0.093686 0.093686 0.092369 0.089641 0.096192 0.089463 0.088583 0.088803 0.081081 0.078278 0.075000 0.075728 0.072125 0.083004 0.111753 0.164151 0.233918 0.301676 0.352740 0.351097 0.336858 0.312827 0.328767 0.326586 0.341530 0.321569 0.283245 0.297189 0.299868 0.301987 0.326503 0.332861 0.321188 0.341737 0.343023 0.292546 0.332851 0.350801 0.354196 0.352368 0.356749 0.357923 0.367545 0.369919 0.367627 0.370213 0.340942 0.307692 0.344288 0.343307 0.349606 0.358140 0.372699 0.383915 0.375189 0.375566 0.381679 0.366917 0.136076 0.140171 0.159574 0.169877 0.186964 0.197970 0.212121 0.219064 0.230640 0.237148 0.245033 0.249191 0.253612 0.268608 0.264803 0.264214 0.255354 0.251232 0.245066 0.240401 0.229885 0.225539 0.220588 0.220986 0.101010 0.106719 0.104449 0.121547 0.109735 0.112701 0.119782 0.119134 0.118794 0.114187 0.126095 0.131206 0.127622 0.128814 0.125206 0.132787 0.144330 0.138748 0.150087 0.163339 0.161002 0.174397 0.171756 0.176583 0.173432 0.164557 0.158261 0.140440 0.132013 0.136126 0.125683 0.140977 0.129151 0.119093 0.128655 0.115914 0.125000 0.121704 0.104000 0.089463 0.082515 0.108268 0.117526 0.078431 0.572528
0.092697 0.081461 0.094017 0.076696 0.098266 0.087977 0.071633 0.088068 0.075630 0.080556 0.079890 0.072222 0.077348 0.070845 0.082192 0.073770 0.075472 0.089710 0.092105 0.089744 0.092545 0.091837 0.096692 0.101235 0.101695 0.111639 0.125000 0.132723 0.135747 0.147727 0.151448 0.155902 0.156733 0.149351 0.147992 0.136646 0.134420 0.132383 0.130522 0.131474 0.138277 0.131213 0.127953 0.131274 0.125483 0.121331 0.113462 0.108738 0.107212 0.120553 0.163776 0.233962 0.309942 0.378026 0.409247 0.402821 0.397281 0.361257 0.383562 0.376518 0.390710 0.379085 0.341755 0.354752 0.356671 0.364238 0.378415 0.386686 0.379217 0.394958 0.363372 0.374121 0.400868 0.413392 0.412518 0.412256 0.410468 0.411202 0.418863 0.422764 0.426612 0.340426 0.409415 0.388970 0.446009 0.442520 0.444094 0.449612 0.458589 0.470410 0.468986 0.469080 0.485496 0.458647 0.151899 0.181197 0.212766 0.236427 0.248714 0.258883 0.272727 0.282609 0.292929 0.305141 0.314570 0.330097 0.335474 0.336570 0.337171 0.337793 0.339374 0.333333 0.328947 0.315526 0.311987 0.306799 0.292484 0.279809 0.101010 0.106719 0.075435 0.103131 0.122124 0.130590 0.134301 0.128159 0.127660 0.126298 0.136602 0.140071 0.139860 0.137288 0.136738 0.144262 0.159794 0.160745 0.172775 0.186933 0.186047 0.192950 0.192748 0.197697 0.197417 0.184448 0.184348 0.162437 0.143564 0.148342 0.143898 0.150376 0.145756 0.141777 0.146199 0.137525 0.131048 0.137931 0.114000 0.101392 0.092338 0.108268 0.096907 0.078431 0.689677
0.075843 0.092697 0.088319 0.073746 0.089595 0.067449 0.077364 0.079545 0.064426 0.063889 0.066116 0.058333 0.060773 0.051771 0.063014 0.060109 0.048518 0.060686 0.071053 0.069231 0.066838 0.061224 0.058524 0.066667 0.062954 0.076010 0.078704 0.082380 0.083710 0.090909 0.091314 0.095768 0.094923 0.088745 0.080338 0.082816 0.081466 0.081466 0.078313 0.077689 0.080160 0.077535 0.074803 0.077220 0.073359 0.070450 0.065385 0.066019 0.064327 0.069170 0.088632 0.124528 0.181287 0.245810 0.299658 0.315047 0.320242 0.289267 0.309589 0.313090 0.330601 0.318954 0.267287 0.279786 0.282695 0.290066 0.311475 0.334278 0.314440 0.350140 0.359012 0.277075 0.298119 0.323144 0.328592 0.331476 0.333333 0.340164 0.345354 0.356369 0.368999 0.365957 0.298146 0.259797 0.303599 0.310236 0.313386 0.317829 0.329755 0.345979 0.344932 0.334842 0.346565 0.338346 0.110759 0.109402 0.131206 0.145359 0.159520 0.170897 0.181818 0.188963 0.198653 0.202322 0.206954 0.210356 0.216693 0.220065 0.220395 0.220736 0.215815 0.210181 0.207237 0.203673 0.195402 0.189055 0.183007 0.182830 0.078788 0.092885 0.075435 0.084715 0.081416 0.094812 0.098004 0.095668 0.099291 0.098616 0.103327 0.113475 0.110140 0.111864 0.105437 0.111475 0.125430 0.120135 0.127400 0.141561 0.137746 0.144712 0.141221 0.143954 0.140221 0.133816 0.130435 0.113367 0.107261 0.118674 0.107468 0.120301 0.099631 0.090737 0.105263 0.100196 0.100806 0.103448 0.082000 0.065606 0.070727 0.076772 0.078351 0.035294 0.360312
0.272472 0.272472 0.264957 0.289086 0.277457 0.272727 0.277937 0.275568 0.268908 0.266667 0.267218 0.269444 0.265193 0.264305 0.268493 0.265027 0.253369 0.263852 0.271053 0.271795 0.272494 0.257653 0.269720 0.276543 0.268765 0.275534 0.287037 0.295195 0.296380 0.309091 0.314031 0.327394 0.328918 0.322511 0.287526 0.316770 0.309572 0.305499 0.309237 0.316733 0.324649 0.320080 0.318898 0.322394 0.320463 0.315068 0.313462 0.314563 0.313840 0.322134 0.350674 0.400000 0.458090 0.530726 0.559932 0.534483 0.515106 0.484293 0.497260 0.495277 0.506831 0.498039 0.458777 0.468541 0.472919 0.479470 0.493169 0.507082 0.502024 0.501401 0.501453 0.521800 0.525326 0.535662 0.529161 0.525070 0.522039 0.519126 0.525659 0.524390 0.524005 0.529078 0.553495 0.544267 0.568075 0.573228 0.574803 0.572093 0.575153 0.581184 0.580938 0.577677 0.583206 0.560902 0.403481 0.405128 0.445035 0.453590 0.459691 0.467005 0.476431 0.484950 0.500000 0.497512 0.509934 0.508091 0.512039 0.525890 0.526316 0.525084 0.518946 0.518883 0.513158 0.509182 0.499179 0.492537 0.478758 0.459459 0.365657 0.361660 0.369439 0.390424 0.375221 0.370304 0.377495 0.388087 0.393617 0.385813 0.388792 0.398936 0.402098 0.400000 0.401977 0.401639 0.408935 0.416244 0.427574 0.435572 0.432916 0.443414 0.450382 0.454894 0.433579 0.426763 0.420870 0.411168 0.399340 0.396161 0.395264 0.396617 0.383764 0.385633 0.385965 0.383104 0.381048 0.369168 0.366000 0.369781 0.377210 0.389764 0.391753 0.392157 0.398682
0.193820 0.188202 0.207977 0.176991 0.196532 0.199413 0.191977 0.198864 0.201681 0.200000 0.187328 0.188889 0.190608 0.182561 0.197260 0.185792 0.196765 0.197889 0.207895 0.202564 0.203085 0.198980 0.201018 0.204938 0.191283 0.201900 0.203704 0.208238 0.205882 0.211364 0.211581 0.220490 0.218543 0.216450 0.219873 0.215321 0.219959 0.217923 0.222892 0.227092 0.234469 0.236581 0.236220 0.241313 0.243243 0.244618 0.246154 0.254369 0.257310 0.264822 0.267823 0.284906 0.304094 0.309125 0.309932 0.286834 0.273414 0.253927 0.264384 0.265857 0.274590 0.264052 0.206117 0.228916 0.233818 0.242384 0.260929 0.262040 0.260459 0.260504 0.248547 0.271449 0.306802 0.314410 0.312945 0.309192 0.309917 0.311475 0.317614 0.318428 0.310014 0.273759 0.345221 0.341074 0.383412 0.384252 0.390551 0.393798 0.400307 0.406677 0.399395 0.398190 0.412214 0.386466 0.370253 0.393162 0.455674 0.464098 0.464837 0.467005 0.468013 0.466555 0.469697 0.467662 0.468543 0.470874 0.470305 0.470874 0.472039 0.471572 0.469522 0.469622 0.472039 0.470785 0.467980 0.462687 0.457516 0.443561 0.395960 0.422925 0.427466 0.372007 0.394690 0.431127 0.462795 0.458484 0.448582 0.446367 0.462347 0.469858 0.466783 0.466102 0.461285 0.465574 0.475945 0.461929 0.465969 0.466425 0.461538 0.461967 0.450382 0.447217 0.440959 0.444846 0.441739 0.438240 0.435644 0.450262 0.442623 0.462406 0.446494 0.438563 0.450292 0.449902 0.441532 0.448276 0.420000 0.427435 0.422397 0.419291 0.430928 0.370588 0.310589
0.238764 0.238764 0.253561 0.233038 0.254335 0.240469 0.243553 0.230114 0.226891 0.238889 0.220386 0.225000 0.223757 0.217984 0.224658 0.221311 0.210243 0.221636 0.228947 0.223077 0.226221 0.219388 0.221374 0.222222 0.220339 0.225653 0.236111 0.237986 0.242081 0.247727 0.251670 0.258352 0.256071 0.251082 0.234672 0.250518 0.246436 0.244399 0.246988 0.252988 0.258517 0.254473 0.253937 0.256757 0.252896 0.250489 0.251923 0.254369 0.255361 0.260870 0.287091 0.322642 0.366472 0.448790 0.481164 0.452978 0.438066 0.425393 0.427397 0.426451 0.428962 0.427451 0.393617 0.409639 0.397622 0.401325 0.405738 0.406516 0.415655 0.373950 0.402616 0.452883 0.447178 0.443959 0.439545 0.435933 0.431129 0.428962 0.445215 0.424119 0.397805 0.451064 0.485021 0.464441 0.458529 0.458268 0.459843 0.465116 0.463190 0.461305 0.461422 0.461538 0.451908 0.413534 0.303797 0.324786 0.352837 0.360771 0.361921 0.368866 0.373737 0.377926 0.392256 0.388060 0.399007 0.398058 0.398074 0.404531 0.398026 0.406355 0.400329 0.397373 0.396382 0.385643 0.376026 0.371476 0.354575 0.337043 0.272727 0.272727 0.235977 0.281768 0.286726 0.284436 0.290381 0.290614 0.296099 0.297578 0.304729 0.310284 0.312937 0.311864 0.311367 0.313115 0.323024 0.319797 0.329843 0.339383 0.334526 0.346939 0.339695 0.343570 0.332103 0.327306 0.320000 0.306261 0.305281 0.308901 0.302368 0.302632 0.287823 0.298677 0.298246 0.292731 0.298387 0.279919 0.268000 0.264414 0.263261 0.255906 0.253608 0.266667 0.375497
0.073034 0.070225 0.074074 0.082596 0.086705 0.064516 0.074499 0.071023 0.067227 0.061111 0.063361 0.055556 0.063536 0.051771 0.068493 0.060109 0.051213 0.071240 0.076316 0.074359 0.074550 0.063776 0.076336 0.079012 0.082324 0.095012 0.111111 0.116705 0.122172 0.129545 0.138085 0.140312 0.139073 0.132035 0.126850 0.115942 0.109980 0.105906 0.104418 0.103586 0.106212 0.101392 0.096457 0.100386 0.092664 0.084149 0.082692 0.079612 0.076023 0.090909 0.134875 0.209434 0.300195 0.411546 0.464041 0.445141 0.433535 0.410995 0.419178 0.415655 0.424863 0.418301 0.386968 0.394913 0.392338 0.398675 0.412568 0.420680 0.418354 0.400560 0.412791 0.433193 0.438495 0.442504 0.443812 0.442897 0.446281 0.445355 0.457698 0.448509 0.432099 0.448227 0.456491 0.420900 0.436620 0.429921 0.437795 0.443411 0.450920 0.455235 0.456884 0.457014 0.453435 0.416541 0.151899 0.160684 0.168440 0.185639 0.195540 0.213198 0.223906 0.234114 0.252525 0.257048 0.269868 0.278317 0.280899 0.291262 0.291118 0.292642 0.281713 0.274220 0.269737 0.255426 0.251232 0.240464 0.228758 0.220986 0.084848 0.086957 0.075435 0.103131 0.102655 0.101968 0.101633 0.110108 0.108156 0.110727 0.117338 0.122340 0.125874 0.116949 0.120264 0.124590 0.139175 0.138748 0.143106 0.159710 0.152057 0.166976 0.164122 0.180422 0.167897 0.168174 0.151304 0.140440 0.123762 0.122164 0.125683 0.129699 0.116236 0.119093 0.111111 0.115914 0.108871 0.103448 0.104000 0.089463 0.082515 0.076772 0.136082 0.056863 0.286839
0.081461 0.081461 0.091168 0.088496 0.101156 0.082111 0.083095 0.085227 0.075630 0.075000 0.085399 0.083333 0.077348 0.073569 0.084932 0.076503 0.067385 0.087071 0.089474 0.089744 0.089974 0.086735 0.091603 0.096296 0.094431 0.106888 0.118056 0.125858 0.133484 0.143182 0.146993 0.153675 0.150110 0.145022 0.141649 0.130435 0.128310 0.124236 0.124498 0.125498 0.126253 0.123260 0.120079 0.123552 0.115830 0.113503 0.107692 0.104854 0.103314 0.112648 0.150289 0.215094 0.276803 0.357542 0.397260 0.388715 0.376133 0.348168 0.357534 0.363023 0.375683 0.363399 0.324468 0.333333 0.335535 0.339073 0.357923 0.364023 0.356275 0.350140 0.334302 0.357243 0.382055 0.390102 0.389758 0.387187 0.388430 0.386612 0.409154 0.390244 0.378601 0.329078 0.393723 0.371553 0.411581 0.406299 0.409449 0.415504 0.420245 0.424886 0.419062 0.419306 0.424427 0.389474 0.219937 0.215385 0.239362 0.255692 0.265866 0.275804 0.289562 0.295987 0.309764 0.311774 0.321192 0.330097 0.332263 0.334951 0.337171 0.337793 0.334432 0.333333 0.330592 0.315526 0.307061 0.298507 0.284314 0.270270 0.139394 0.134387 0.119923 0.138122 0.169912 0.162791 0.168784 0.169675 0.171986 0.186851 0.187391 0.196809 0.190559 0.189831 0.191104 0.200000 0.211340 0.211506 0.223386 0.226860 0.225403 0.235622 0.227099 0.234165 0.228782 0.229656 0.222609 0.209814 0.198020 0.205934 0.200364 0.208647 0.197417 0.189036 0.181287 0.182711 0.183468 0.164300 0.158000 0.159046 0.149312 0.137795 0.175258 0.119608 0.732413
0.075843 0.047753 0.074074 0.082596 0.078035 0.067449 0.071633 0.073864 0.061625 0.063889 0.063361 0.063889 0.069061 0.051771 0.071233 0.062842 0.053908 0.071240 0.076316 0.076923 0.082262 0.068878 0.073791 0.079012 0.082324 0.095012 0.104167 0.114416 0.115385 0.127273 0.129176 0.135857 0.134658 0.123377 0.124736 0.113872 0.109980 0.105906 0.106426 0.105578 0.106212 0.103380 0.100394 0.100386 0.094595 0.090020 0.082692 0.079612 0.077973 0.088933 0.123314 0.196226 0.263158 0.338920 0.375000 0.360502 0.347432 0.321990 0.332877 0.333333 0.344262 0.332026 0.288564 0.298527 0.298547 0.303311 0.325137 0.328612 0.318489 0.317927 0.311047 0.310830 0.338640 0.350801 0.351351 0.349582 0.351240 0.351093 0.353675 0.356369 0.344307 0.329078 0.343795 0.313498 0.342723 0.340157 0.346457 0.356589 0.366564 0.376328 0.369138 0.371041 0.370992 0.341353 0.126582 0.136752 0.148936 0.159370 0.174957 0.186125 0.198653 0.205686 0.218855 0.223881 0.233444 0.241100 0.245586 0.254045 0.253289 0.252508 0.245470 0.238095 0.231908 0.223706 0.215107 0.210614 0.200980 0.195548 0.078788 0.079051 0.075435 0.084715 0.102655 0.098390 0.098004 0.095668 0.099291 0.098616 0.106830 0.109929 0.110140 0.108475 0.103789 0.111475 0.121993 0.120135 0.127400 0.145191 0.141324 0.152134 0.152672 0.159309 0.149446 0.144665 0.137391 0.120135 0.115512 0.118674 0.107468 0.116541 0.099631 0.107750 0.099415 0.100196 0.100806 0.093306 0.070000 0.053678 0.070727 0.076772 0.078351 0.056863 0.437765
0.078652 0.087079 0.094017 0.094395 0.109827 0.099707 0.111748 0.096591 0.095238 0.094444 0.085399 0.083333 0.088398 0.079019 0.090411 0.084699 0.072776 0.087071 0.089474 0.097436 0.095116 0.084184 0.089059 0.093827 0.101695 0.114014 0.129630 0.132723 0.142534 0.152273 0.160356 0.167038 0.163355 0.160173 0.152220 0.136646 0.132383 0.126273 0.126506 0.125498 0.124248 0.119284 0.114173 0.115830 0.110039 0.103718 0.098077 0.093204 0.091618 0.104743 0.154143 0.247170 0.348928 0.506518 0.577055 0.561129 0.548338 0.531414 0.536986 0.541161 0.547814 0.549020 0.517287 0.522088 0.525760 0.528477 0.545082 0.550992 0.557355 0.521008 0.534884 0.587904 0.589001 0.588064 0.584637 0.582173 0.578512 0.577869 0.586685 0.570461 0.550069 0.588652 0.616262 0.586357 0.575900 0.573228 0.576378 0.579845 0.581288 0.579666 0.582451 0.580694 0.569466 0.526316 0.219937 0.220513 0.235816 0.262697 0.279588 0.296108 0.309764 0.324415 0.346801 0.351575 0.365894 0.372168 0.375602 0.391586 0.393092 0.396321 0.378913 0.374384 0.368421 0.357262 0.334975 0.325041 0.305556 0.289348 0.109091 0.106719 0.104449 0.138122 0.136283 0.134168 0.137931 0.142599 0.143617 0.153979 0.161121 0.164894 0.171329 0.166102 0.174629 0.178689 0.192440 0.189509 0.200698 0.221416 0.218247 0.228200 0.230916 0.234165 0.228782 0.233273 0.208696 0.197970 0.189769 0.179756 0.185792 0.184211 0.173432 0.172023 0.169591 0.159136 0.155242 0.164300 0.158000 0.147117 0.149312 0.137795 0.156701 0.119608 0.355359
0.396067 0.387640 0.404558 0.427729 0.416185 0.416422 0.426934 0.426136 0.417367 0.427778 0.424242 0.436111 0.433702 0.430518 0.449315 0.442623 0.431267 0.445910 0.455263 0.456410 0.460154 0.454082 0.463104 0.461728 0.464891 0.475059 0.479167 0.487414 0.488688 0.506818 0.521158 0.538976 0.547461 0.549784 0.551797 0.552795 0.556008 0.558045 0.564257 0.573705 0.585170 0.588469 0.584646 0.590734 0.569498 0.600783 0.600000 0.607767 0.615984 0.636364 0.643545 0.652830 0.693957 0.692737 0.669521 0.612853 0.584592 0.540576 0.556164 0.549258 0.560109 0.546405 0.513298 0.523427 0.521797 0.525828 0.542350 0.556657 0.547908 0.546218 0.556686 0.566807 0.594790 0.604076 0.597440 0.586351 0.581267 0.577869 0.592233 0.581301 0.582990 0.607092 0.651926 0.648766 0.688576 0.692913 0.694488 0.694574 0.696319 0.698027 0.695915 0.693816 0.702290 0.690226 0.664557 0.711111 0.765957 0.770578 0.766724 0.764805 0.764310 0.764214 0.769360 0.764511 0.773179 0.757282 0.757624 0.768608 0.766447 0.767559 0.761120 0.761905 0.759868 0.757930 0.756979 0.761194 0.751634 0.732909 0.721212 0.733202 0.736944 0.747698 0.700885 0.729875 0.756806 0.756318 0.753546 0.740484 0.756567 0.762411 0.758741 0.761017 0.752883 0.747541 0.743986 0.729272 0.736475 0.754991 0.756708 0.771800 0.769084 0.769674 0.745387 0.734177 0.713043 0.712352 0.683168 0.684119 0.661202 0.650376 0.634686 0.618147 0.619883 0.605108 0.606855 0.582150 0.574000 0.614314 0.660118 0.688976 0.744330 0.727451 0.333328
0.117978 0.109551 0.122507 0.132743 0.138728 0.126100 0.131805 0.122159 0.123249 0.125000 0.118457 0.116667 0.113260 0.103542 0.126027 0.117486 0.107817 0.121372 0.128947 0.128205 0.131105 0.122449 0.127226 0.130864 0.128329 0.135392 0.143519 0.146453 0.144796 0.152273 0.155902 0.162584 0.161148 0.158009 0.160677 0.151139 0.150713 0.144603 0.152610 0.151394 0.158317 0.157058 0.153543 0.158301 0.156371 0.154599 0.150000 0.149515 0.152047 0.160079 0.186898 0.228302 0.270955 0.320298 0.347603 0.330721 0.312689 0.301047 0.310959 0.311741 0.319672 0.305882 0.272606 0.282463 0.286658 0.292715 0.312842 0.314448 0.309042 0.310924 0.332849 0.315049 0.348770 0.358079 0.358464 0.356546 0.356749 0.353825 0.363384 0.363144 0.353909 0.411348 0.388017 0.370102 0.394366 0.396850 0.404724 0.413953 0.420245 0.426404 0.420575 0.422323 0.425954 0.406015 0.319620 0.316239 0.340426 0.360771 0.368782 0.373942 0.382155 0.386288 0.398990 0.396352 0.407285 0.406149 0.407705 0.422330 0.421053 0.424749 0.410214 0.403941 0.399671 0.392321 0.379310 0.378109 0.369281 0.362480 0.272727 0.272727 0.266925 0.300184 0.286726 0.288014 0.283122 0.281588 0.285461 0.282007 0.288967 0.292553 0.290210 0.288136 0.288303 0.296721 0.309278 0.304569 0.314136 0.326679 0.323792 0.332096 0.335878 0.339731 0.335793 0.334539 0.323478 0.309645 0.297030 0.303665 0.293260 0.302632 0.287823 0.298677 0.292398 0.286837 0.298387 0.279919 0.278000 0.264414 0.275049 0.285433 0.292784 0.266667 0.795047
0.171348 0.185393 0.185185 0.185841 0.190751 0.181818 0.183381 0.178977 0.168067 0.169444 0.165289 0.163889 0.165746 0.158038 0.167123 0.158470 0.145553 0.163588 0.168421 0.169231 0.164524 0.155612 0.160305 0.162963 0.162228 0.166271 0.171296 0.171625 0.165158 0.175000 0.178174 0.184855 0.183223 0.175325 0.186047 0.182195 0.177189 0.175153 0.182731 0.187251 0.194389 0.194831 0.192913 0.196911 0.194981 0.195695 0.196154 0.200000 0.198830 0.201581 0.210019 0.228302 0.241715 0.260708 0.268836 0.255486 0.240181 0.225131 0.234247 0.234818 0.243169 0.231373 0.187500 0.198126 0.198151 0.203974 0.214481 0.219547 0.214575 0.219888 0.226744 0.203938 0.225760 0.237263 0.237553 0.235376 0.234160 0.234973 0.241331 0.239837 0.237311 0.259574 0.252496 0.232221 0.253521 0.259843 0.264567 0.271318 0.276074 0.283763 0.276853 0.276018 0.282443 0.275188 0.294304 0.287179 0.310284 0.316988 0.313894 0.313029 0.316498 0.317726 0.321549 0.318408 0.322848 0.322006 0.322632 0.326861 0.327303 0.327759 0.321252 0.321839 0.324013 0.318865 0.311987 0.311774 0.305556 0.305246 0.341414 0.339921 0.324952 0.353591 0.353982 0.355993 0.357532 0.351986 0.354610 0.354671 0.360771 0.359929 0.358392 0.354237 0.354201 0.359016 0.360825 0.357022 0.369983 0.381125 0.373882 0.380334 0.375954 0.381958 0.369004 0.361664 0.349565 0.341794 0.330033 0.326353 0.320583 0.323308 0.309963 0.304348 0.304094 0.300589 0.312500 0.316430 0.312000 0.322068 0.320236 0.330709 0.331959 0.329412 0.272776
0.123596 0.123596 0.136752 0.117994 0.132948 0.126100 0.137536 0.122159 0.123249 0.113889 0.115702 0.113889 0.113260 0.106267 0.115068 0.106557 0.102426 0.116095 0.118421 0.115385 0.118252 0.109694 0.114504 0.123457 0.125908 0.140143 0.157407 0.169336 0.174208 0.184091 0.187082 0.191537 0.198675 0.188312 0.179704 0.165631 0.156823 0.146640 0.148594 0.145418 0.144289 0.139165 0.133858 0.135135 0.127413 0.121331 0.113462 0.106796 0.105263 0.118577 0.179191 0.273585 0.385965 0.575419 0.684932 0.688088 0.673716 0.663613 0.673973 0.680162 0.692623 0.687582 0.666223 0.663989 0.675033 0.678146 0.695355 0.702550 0.701754 0.694678 0.671512 0.728551 0.730825 0.739447 0.729730 0.732591 0.725895 0.725410 0.732316 0.719512 0.700960 0.666667 0.734665 0.718433 0.701095 0.694488 0.699213 0.702326 0.703988 0.704097 0.706505 0.701357 0.685496 0.642105 0.227848 0.229060 0.262411 0.287215 0.301887 0.318105 0.336700 0.352843 0.370370 0.379768 0.395695 0.415858 0.420546 0.423948 0.425987 0.424749 0.416804 0.410509 0.406250 0.392321 0.377668 0.364842 0.338235 0.314785 0.092929 0.106719 0.075435 0.121547 0.136283 0.130590 0.137931 0.137184 0.147163 0.159170 0.161121 0.170213 0.171329 0.172881 0.177924 0.186885 0.201031 0.201354 0.212914 0.226860 0.221825 0.239332 0.234733 0.241843 0.236162 0.226040 0.212174 0.209814 0.198020 0.193717 0.194900 0.199248 0.184502 0.177694 0.169591 0.159136 0.169355 0.148073 0.158000 0.159046 0.115914 0.151575 0.096907 0.141176 0.273916
0.084270 0.103933 0.128205 0.109145 0.124277 0.108504 0.111748 0.110795 0.103641 0.111111 0.107438 0.102778 0.104972 0.100817 0.109589 0.101093 0.097035 0.108179 0.115789 0.112821 0.118252 0.107143 0.111959 0.123457 0.128329 0.144893 0.164352 0.178490 0.183258 0.193182 0.198218 0.198218 0.209713 0.199134 0.188161 0.173913 0.167006 0.160896 0.160643 0.159363 0.158317 0.151093 0.147638 0.150579 0.140927 0.135029 0.128846 0.124272 0.124756 0.142292 0.210019 0.305660 0.411306 0.579143 0.654110 0.626959 0.608761 0.607330 0.605479 0.609987 0.614754 0.618301 0.599734 0.595716 0.597094 0.609272 0.616120 0.620397 0.631579 0.593838 0.598837 0.670886 0.678726 0.678311 0.668563 0.672702 0.668044 0.668033 0.693481 0.659892 0.633745 0.643972 0.734665 0.708273 0.672926 0.667717 0.675591 0.682171 0.682515 0.679818 0.685325 0.686275 0.662595 0.622556 0.270570 0.285470 0.313830 0.330998 0.344768 0.360406 0.378788 0.391304 0.412458 0.417910 0.438742 0.456311 0.460674 0.464401 0.463816 0.466555 0.454695 0.448276 0.445724 0.427379 0.417077 0.411277 0.385621 0.359300 0.171717 0.167984 0.177950 0.174954 0.198230 0.198569 0.199637 0.198556 0.202128 0.205882 0.203152 0.219858 0.225524 0.222034 0.222405 0.229508 0.247423 0.248731 0.260035 0.275862 0.273703 0.294991 0.293893 0.303263 0.287823 0.285714 0.276522 0.255499 0.250825 0.246073 0.236794 0.238722 0.230627 0.217391 0.228070 0.212181 0.207661 0.182556 0.190000 0.182903 0.194499 0.196850 0.195876 0.160784 0.408479
