0.162921 0.176966 0.170940 0.185841 0.184971 0.173021 0.180516 0.176136 0.173669 0.172222 0.176309 0.169444 0.174033 0.166213 0.175342 0.169399 0.164420 0.176781 0.184211 0.182051 0.179949 0.178571 0.180662 0.187654 0.186441 0.192399 0.206019 0.208238 0.210407 0.215909 0.218263 0.229399 0.229581 0.222944 0.211416 0.225673 0.221996 0.219959 0.226908 0.231076 0.238477 0.236581 0.236220 0.243243 0.243243 0.240705 0.240385 0.246602 0.245614 0.256917 0.289017 0.326415 0.364522 0.415270 0.421233 0.387147 0.371601 0.356021 0.360274 0.365722 0.371585 0.369935 0.339096 0.342704 0.346103 0.350993 0.362022 0.368272 0.376518 0.357143 0.377907 0.413502 0.424023 0.425036 0.422475 0.420613 0.417355 0.416667 0.418863 0.421409 0.410151 0.466667 0.504993 0.497823 0.499218 0.500787 0.507087 0.510078 0.509202 0.508346 0.511346 0.511312 0.509924 0.490226 0.446203 0.466667 0.482270 0.488616 0.485420 0.487310 0.491582 0.494983 0.508418 0.502488 0.513245 0.517799 0.515249 0.517799 0.518092 0.521739 0.512356 0.512315 0.508224 0.499165 0.502463 0.504146 0.491830 0.468998 0.387879 0.381423 0.353965 0.425414 0.415929 0.413238 0.410163 0.411552 0.418440 0.416955 0.423818 0.421986 0.430070 0.423729 0.433278 0.431148 0.436426 0.438240 0.446771 0.451906 0.443649 0.450835 0.450382 0.454894 0.448339 0.446655 0.438261 0.438240 0.424092 0.427574 0.428051 0.432331 0.418819 0.415879 0.421053 0.404715 0.411290 0.395538 0.398000 0.391650 0.377210 0.375984 0.391753 0.350980 0.667555
0.081461 0.087079 0.102564 0.097345 0.104046 0.087977 0.091691 0.082386 0.081232 0.080556 0.077135 0.077778 0.074586 0.073569 0.084932 0.076503 0.070081 0.087071 0.092105 0.094872 0.092545 0.084184 0.089059 0.091358 0.089588 0.099762 0.111111 0.109840 0.108597 0.115909 0.120267 0.122494 0.116998 0.114719 0.116279 0.107660 0.105906 0.105906 0.106426 0.097610 0.110220 0.107356 0.106299 0.108108 0.106178 0.103718 0.101923 0.100971 0.099415 0.108696 0.134875 0.181132 0.230019 0.299814 0.339041 0.326019 0.306647 0.299738 0.308219 0.302294 0.306011 0.298039 0.272606 0.279786 0.284016 0.287417 0.299180 0.293201 0.295547 0.284314 0.303779 0.305204 0.331404 0.336245 0.338549 0.338440 0.341598 0.342896 0.350902 0.344173 0.325103 0.365957 0.378031 0.341074 0.342723 0.341732 0.348031 0.359690 0.374233 0.376328 0.370651 0.375566 0.367939 0.345865 0.219937 0.208547 0.214539 0.225919 0.233276 0.238579 0.247475 0.250836 0.264310 0.263682 0.273179 0.278317 0.279294 0.288026 0.284539 0.284281 0.276771 0.270936 0.266447 0.258765 0.251232 0.248756 0.236928 0.233704 0.171717 0.162055 0.148936 0.174954 0.184071 0.159213 0.179673 0.160650 0.163121 0.166090 0.168126 0.173759 0.173077 0.164407 0.163097 0.167213 0.176976 0.175973 0.183246 0.194192 0.193202 0.205937 0.200382 0.209213 0.201107 0.195298 0.184348 0.170897 0.160066 0.167539 0.167577 0.165414 0.151292 0.160681 0.163743 0.159136 0.161290 0.148073 0.136000 0.147117 0.127701 0.151575 0.136082 0.098039 0.657397
0.129213 0.134831 0.136752 0.115044 0.138728 0.134897 0.123209 0.139205 0.128852 0.136111 0.132231 0.133333 0.132597 0.128065 0.139726 0.131148 0.132075 0.147757 0.150000 0.151282 0.151671 0.150510 0.155216 0.162963 0.159806 0.171021 0.180556 0.189931 0.199095 0.209091 0.209354 0.218263 0.220751 0.214286 0.213531 0.202899 0.203666 0.201629 0.198795 0.203187 0.210421 0.206759 0.204724 0.208494 0.206564 0.203523 0.196154 0.196117 0.196881 0.213439 0.244701 0.303774 0.382066 0.435754 0.457192 0.446708 0.441088 0.393979 0.419178 0.414305 0.430328 0.416993 0.372340 0.386881 0.393659 0.396026 0.415301 0.427762 0.417004 0.434174 0.418605 0.386779 0.428365 0.446870 0.446657 0.445682 0.446281 0.443989 0.484050 0.455285 0.467764 0.392908 0.436519 0.406386 0.467919 0.464567 0.469291 0.469767 0.478528 0.490137 0.488654 0.515837 0.532824 0.472180 0.219937 0.237607 0.289007 0.306480 0.319039 0.329949 0.340067 0.347826 0.356902 0.363184 0.370861 0.378641 0.383628 0.383495 0.384868 0.386288 0.385502 0.384236 0.379934 0.368948 0.371100 0.358209 0.351307 0.346582 0.193939 0.209486 0.235977 0.209945 0.198230 0.220036 0.245009 0.249097 0.235816 0.238754 0.248687 0.257092 0.258741 0.259322 0.261944 0.262295 0.273196 0.272420 0.277487 0.281307 0.280859 0.283859 0.286260 0.287908 0.284133 0.274864 0.269565 0.263959 0.255776 0.254799 0.260474 0.263158 0.247232 0.247637 0.239766 0.233792 0.237903 0.227181 0.212000 0.204771 0.218075 0.212598 0.253608 0.182353 0.538861
0.084270 0.078652 0.088319 0.067847 0.086705 0.082111 0.080229 0.088068 0.078431 0.080556 0.079890 0.075000 0.077348 0.070845 0.082192 0.073770 0.061995 0.084433 0.089474 0.089744 0.089974 0.084184 0.086514 0.091358 0.089588 0.102138 0.113426 0.116705 0.119910 0.129545 0.131403 0.135857 0.134658 0.127706 0.126850 0.120083 0.118126 0.116090 0.116466 0.117530 0.122244 0.119284 0.118110 0.117761 0.115830 0.111546 0.107692 0.104854 0.105263 0.116601 0.144509 0.190566 0.230019 0.299814 0.323630 0.307210 0.291541 0.276178 0.284932 0.283401 0.290984 0.281046 0.242021 0.250335 0.250991 0.254305 0.271858 0.271955 0.267206 0.263305 0.251453 0.271449 0.295224 0.302766 0.304410 0.302228 0.301653 0.303279 0.307906 0.306233 0.293553 0.280851 0.315264 0.291727 0.316119 0.311811 0.319685 0.330233 0.335890 0.342944 0.334342 0.336350 0.338931 0.312782 0.169304 0.177778 0.202128 0.217163 0.226415 0.235195 0.244108 0.247492 0.259259 0.262023 0.268212 0.276699 0.277689 0.281553 0.281250 0.282609 0.276771 0.272578 0.268092 0.260434 0.252874 0.247098 0.240196 0.233704 0.147475 0.162055 0.133462 0.156538 0.157522 0.166369 0.172414 0.169675 0.163121 0.171280 0.176883 0.179078 0.180070 0.177966 0.171334 0.178689 0.195876 0.186125 0.193717 0.206897 0.196780 0.209647 0.211832 0.209213 0.204797 0.202532 0.198261 0.177665 0.181518 0.184991 0.176685 0.184211 0.167897 0.172023 0.175439 0.166994 0.169355 0.164300 0.158000 0.159046 0.149312 0.151575 0.136082 0.119608 0.776699
0.154494 0.151685 0.150997 0.150442 0.153179 0.158358 0.151862 0.150568 0.145658 0.141667 0.143251 0.138889 0.138122 0.130790 0.142466 0.142077 0.132075 0.147757 0.150000 0.153846 0.151671 0.150510 0.155216 0.155556 0.152542 0.161520 0.164352 0.162471 0.156109 0.165909 0.167038 0.173719 0.172185 0.173160 0.177590 0.171843 0.175153 0.175153 0.178715 0.169323 0.190381 0.190855 0.190945 0.196911 0.194981 0.195695 0.198077 0.201942 0.204678 0.213439 0.231214 0.252830 0.270955 0.292365 0.303082 0.280564 0.262840 0.260471 0.268493 0.267206 0.271858 0.266667 0.239362 0.251673 0.256275 0.263576 0.277322 0.273371 0.278003 0.273109 0.289244 0.316456 0.341534 0.346434 0.348506 0.346797 0.348485 0.349727 0.363384 0.356369 0.338820 0.395745 0.420827 0.404935 0.424100 0.425197 0.436220 0.446512 0.450920 0.453718 0.447806 0.453997 0.453435 0.428571 0.446203 0.444444 0.476950 0.481611 0.478559 0.477157 0.483165 0.479933 0.493266 0.487562 0.496689 0.495146 0.492777 0.503236 0.504934 0.505017 0.495881 0.494253 0.495066 0.482471 0.472906 0.472637 0.457516 0.440382 0.387879 0.375494 0.353965 0.406998 0.415929 0.406082 0.304900 0.384477 0.404255 0.410035 0.415061 0.413121 0.410839 0.408475 0.410214 0.414754 0.414089 0.416244 0.424084 0.428312 0.418605 0.424861 0.417939 0.429942 0.416974 0.415913 0.410435 0.402707 0.402640 0.406632 0.404372 0.417293 0.396679 0.385633 0.403509 0.390963 0.403226 0.395538 0.354000 0.357853 0.365422 0.375984 0.352577 0.350980 0.578121
0.089888 0.087079 0.082621 0.079646 0.080925 0.076246 0.068768 0.088068 0.072829 0.072222 0.074380 0.069444 0.063536 0.059946 0.071233 0.060109 0.053908 0.073879 0.076316 0.076923 0.077121 0.071429 0.073791 0.081481 0.084746 0.099762 0.113426 0.125858 0.133484 0.140909 0.146993 0.155902 0.152318 0.136364 0.131078 0.124224 0.114053 0.107943 0.108434 0.107570 0.106212 0.101392 0.096457 0.096525 0.090734 0.084149 0.078846 0.073786 0.074074 0.086957 0.144509 0.267925 0.419103 0.651769 0.801370 0.816614 0.797583 0.784031 0.794521 0.790823 0.800546 0.789542 0.776596 0.787149 0.784676 0.793377 0.807377 0.808782 0.798920 0.792717 0.760174 0.776371 0.804631 0.815138 0.812233 0.814763 0.812672 0.814208 0.823856 0.802168 0.781893 0.729078 0.741797 0.725689 0.710485 0.699213 0.700787 0.710078 0.719325 0.722307 0.720121 0.716440 0.697710 0.649624 0.169304 0.176068 0.195035 0.215412 0.231561 0.247039 0.262626 0.277592 0.296296 0.301824 0.317881 0.328479 0.332263 0.336570 0.333882 0.331104 0.324547 0.315271 0.310855 0.290484 0.279146 0.271973 0.256536 0.240064 0.078788 0.079051 0.046422 0.103131 0.095575 0.094812 0.094374 0.090253 0.102837 0.103806 0.110333 0.117021 0.118881 0.115254 0.112026 0.119672 0.130584 0.126904 0.136126 0.148820 0.144902 0.155844 0.152672 0.168906 0.164207 0.153707 0.144348 0.128596 0.123762 0.122164 0.122040 0.129699 0.110701 0.113422 0.111111 0.108055 0.108871 0.103448 0.082000 0.077535 0.082515 0.062992 0.096907 0.056863 0.298917
0.129213 0.157303 0.131054 0.141593 0.147399 0.137830 0.137536 0.136364 0.120448 0.127778 0.123967 0.122222 0.118785 0.117166 0.128767 0.117486 0.110512 0.126649 0.131579 0.133333 0.131105 0.125000 0.129771 0.133333 0.128329 0.137767 0.145833 0.144165 0.144796 0.147727 0.151448 0.158129 0.158940 0.155844 0.156448 0.142857 0.152749 0.154786 0.154618 0.157371 0.164329 0.161034 0.163386 0.167954 0.164093 0.162427 0.159615 0.159223 0.155945 0.167984 0.194605 0.233962 0.267057 0.301676 0.313356 0.289969 0.268882 0.264398 0.269863 0.267206 0.274590 0.266667 0.235372 0.242303 0.247028 0.249007 0.260929 0.257790 0.261808 0.252101 0.270349 0.281294 0.301013 0.305677 0.305832 0.302228 0.301653 0.301913 0.305132 0.306233 0.292181 0.347518 0.360913 0.341074 0.350548 0.352756 0.359055 0.370543 0.374233 0.377845 0.375189 0.378582 0.380153 0.360902 0.311709 0.309402 0.333333 0.348511 0.355060 0.358714 0.361953 0.367893 0.377104 0.376451 0.387417 0.389968 0.391653 0.402913 0.401316 0.403010 0.395387 0.394089 0.388158 0.380634 0.369458 0.369818 0.357843 0.349762 0.272727 0.278656 0.266925 0.300184 0.292035 0.291592 0.286751 0.287004 0.285461 0.282007 0.283713 0.285461 0.288462 0.276271 0.283361 0.288525 0.300687 0.297800 0.314136 0.326679 0.323792 0.335807 0.332061 0.335893 0.332103 0.327306 0.316522 0.306261 0.297030 0.300175 0.284153 0.302632 0.293358 0.275992 0.280702 0.278978 0.282258 0.279919 0.268000 0.252485 0.251473 0.271654 0.292784 0.245098 0.716551
0.157303 0.157303 0.168091 0.141593 0.164740 0.155425 0.160458 0.167614 0.148459 0.152778 0.154270 0.147222 0.154696 0.138965 0.156164 0.147541 0.142857 0.147757 0.163158 0.158974 0.159383 0.155612 0.160305 0.158025 0.154964 0.159145 0.164352 0.160183 0.162896 0.168182 0.169265 0.173719 0.176600 0.173160 0.179704 0.173913 0.177189 0.177189 0.180723 0.183267 0.190381 0.190855 0.190945 0.196911 0.196911 0.197652 0.198077 0.207767 0.204678 0.209486 0.219653 0.239623 0.243665 0.271881 0.275685 0.258621 0.249245 0.229058 0.242466 0.242915 0.252732 0.243137 0.199468 0.211513 0.214003 0.219868 0.236339 0.240793 0.237517 0.242297 0.241279 0.246132 0.272069 0.282387 0.284495 0.282730 0.283747 0.284153 0.287101 0.292683 0.286694 0.285106 0.322397 0.312046 0.345853 0.344882 0.349606 0.356589 0.360429 0.367223 0.360061 0.361991 0.369466 0.348872 0.329114 0.347009 0.391844 0.394046 0.394511 0.394247 0.397306 0.396321 0.400673 0.399668 0.400662 0.406149 0.404494 0.401294 0.399671 0.401338 0.400329 0.400657 0.399671 0.393990 0.390805 0.389718 0.380719 0.372019 0.341414 0.347826 0.340426 0.353591 0.353982 0.363148 0.375681 0.379061 0.374113 0.377163 0.385289 0.393617 0.389860 0.388136 0.390445 0.388525 0.395189 0.387479 0.390925 0.393829 0.389982 0.384045 0.375954 0.381958 0.376384 0.377939 0.370435 0.372250 0.369637 0.375218 0.377049 0.387218 0.372694 0.374291 0.315789 0.353635 0.372984 0.369168 0.334000 0.345924 0.341847 0.314961 0.331959 0.350980 0.452262
0.199438 0.219101 0.216524 0.221239 0.219653 0.219941 0.212034 0.213068 0.201681 0.188889 0.192837 0.191667 0.190608 0.182561 0.194521 0.183060 0.175202 0.184697 0.189474 0.187179 0.179949 0.176020 0.175573 0.177778 0.171913 0.178147 0.178241 0.173913 0.169683 0.175000 0.178174 0.180401 0.176600 0.175325 0.179704 0.175983 0.177189 0.177189 0.178715 0.181275 0.186373 0.182903 0.179134 0.183398 0.179537 0.178082 0.176923 0.178641 0.177388 0.177866 0.183044 0.188679 0.192982 0.208566 0.215753 0.194357 0.175227 0.175393 0.173973 0.172740 0.169399 0.164706 0.123670 0.128514 0.130779 0.129801 0.132514 0.121813 0.132254 0.117647 0.119186 0.127989 0.134588 0.138282 0.136558 0.135097 0.133609 0.132514 0.131761 0.126016 0.119342 0.151773 0.161198 0.143687 0.131455 0.129134 0.130709 0.133333 0.136503 0.138088 0.133132 0.131222 0.132824 0.127820 0.177215 0.160684 0.163121 0.166375 0.161235 0.160745 0.158249 0.153846 0.154882 0.149254 0.147351 0.148867 0.144462 0.145631 0.141447 0.140468 0.136738 0.134647 0.134868 0.131886 0.129721 0.129353 0.129085 0.125596 0.185859 0.181818 0.148936 0.174954 0.176991 0.177102 0.179673 0.175090 0.171986 0.171280 0.171629 0.173759 0.171329 0.157627 0.156507 0.160656 0.171821 0.160745 0.165794 0.172414 0.171735 0.174397 0.171756 0.172745 0.167897 0.164557 0.147826 0.150592 0.143564 0.144852 0.143898 0.150376 0.134686 0.136106 0.140351 0.129666 0.139113 0.129817 0.114000 0.111332 0.127701 0.137795 0.175258 0.141176 0.239400
0.070225 0.081461 0.074074 0.085546 0.078035 0.079179 0.080229 0.076705 0.070028 0.077778 0.068871 0.069444 0.066298 0.065395 0.068493 0.065574 0.056604 0.071240 0.084211 0.076923 0.082262 0.084184 0.081425 0.081481 0.082324 0.095012 0.101852 0.107551 0.108597 0.118182 0.122494 0.129176 0.125828 0.119048 0.118393 0.109731 0.107943 0.103870 0.106426 0.103586 0.108216 0.105368 0.104331 0.104247 0.100386 0.097847 0.092308 0.091262 0.091618 0.098814 0.127168 0.177358 0.241715 0.333333 0.398973 0.410658 0.413897 0.379581 0.395890 0.404858 0.420765 0.406536 0.360372 0.372155 0.376486 0.384106 0.411202 0.426346 0.411606 0.424370 0.406977 0.393812 0.425470 0.439592 0.440967 0.441504 0.444904 0.445355 0.466019 0.453930 0.454047 0.395745 0.432240 0.396226 0.446009 0.440945 0.444094 0.451163 0.458589 0.468892 0.467474 0.466063 0.474809 0.440602 0.185127 0.200000 0.218085 0.239930 0.252144 0.265651 0.276094 0.285953 0.299663 0.305141 0.316225 0.325243 0.327448 0.338188 0.338816 0.337793 0.329489 0.323481 0.320724 0.305509 0.293924 0.286899 0.276144 0.267091 0.139394 0.140316 0.104449 0.121547 0.150442 0.155635 0.150635 0.146209 0.152482 0.153979 0.161121 0.166667 0.171329 0.164407 0.168040 0.173770 0.187285 0.182741 0.193717 0.206897 0.207513 0.217069 0.219466 0.220729 0.215867 0.209765 0.201739 0.186125 0.181518 0.179756 0.176685 0.174812 0.162362 0.160681 0.157895 0.159136 0.161290 0.148073 0.148000 0.135189 0.149312 0.151575 0.175258 0.160784 0.558482
0.106742 0.106742 0.102564 0.103245 0.118497 0.108504 0.108883 0.099432 0.095238 0.100000 0.099174 0.094444 0.096685 0.089918 0.098630 0.092896 0.088949 0.102902 0.105263 0.107692 0.110540 0.102041 0.106870 0.116049 0.118644 0.137767 0.159722 0.176201 0.183258 0.200000 0.204900 0.213808 0.207506 0.196970 0.190275 0.171843 0.160896 0.152749 0.154618 0.151394 0.148297 0.141153 0.135827 0.138996 0.127413 0.119374 0.109615 0.102913 0.101365 0.120553 0.192678 0.305660 0.426901 0.605214 0.684932 0.667712 0.646526 0.628272 0.635616 0.635628 0.644809 0.643137 0.621011 0.629183 0.632761 0.643709 0.646175 0.655807 0.658570 0.634454 0.646802 0.691983 0.688857 0.694323 0.685633 0.685237 0.680441 0.678962 0.700416 0.672087 0.655693 0.658156 0.701854 0.683599 0.661972 0.658268 0.661417 0.663566 0.665644 0.666161 0.667171 0.663650 0.650382 0.610526 0.227848 0.244444 0.264184 0.290718 0.305317 0.323181 0.341751 0.354515 0.377104 0.379768 0.400662 0.411003 0.414125 0.427184 0.425987 0.426421 0.416804 0.408867 0.406250 0.390651 0.374384 0.363184 0.338235 0.317965 0.109091 0.100791 0.090909 0.138122 0.129204 0.137746 0.139746 0.142599 0.152482 0.153979 0.164623 0.173759 0.173077 0.176271 0.182867 0.190164 0.201031 0.204738 0.216405 0.226860 0.221825 0.243043 0.238550 0.249520 0.241697 0.233273 0.219130 0.209814 0.201320 0.193717 0.194900 0.204887 0.184502 0.177694 0.175439 0.145383 0.161290 0.156187 0.136000 0.135189 0.139489 0.137795 0.117526 0.119608 0.232790
0.235955 0.227528 0.236467 0.221239 0.231214 0.211144 0.217765 0.215909 0.207283 0.205556 0.201102 0.188889 0.190608 0.179837 0.197260 0.185792 0.172507 0.184697 0.189474 0.184615 0.187661 0.178571 0.180662 0.182716 0.179177 0.182898 0.187500 0.185355 0.180995 0.181818 0.187082 0.191537 0.192053 0.188312 0.188161 0.169772 0.181263 0.181263 0.184739 0.185259 0.190381 0.188867 0.187008 0.189189 0.187259 0.183953 0.182692 0.184466 0.179337 0.181818 0.190751 0.207547 0.228070 0.249534 0.267123 0.258621 0.247734 0.226440 0.238356 0.237517 0.244536 0.230065 0.180851 0.190094 0.194188 0.196026 0.215847 0.216714 0.211876 0.226891 0.239826 0.184248 0.211288 0.225619 0.229018 0.227019 0.225895 0.228142 0.233010 0.228997 0.231824 0.269504 0.229672 0.203193 0.220657 0.223622 0.226772 0.229457 0.237730 0.244310 0.239032 0.233786 0.241221 0.240602 0.210443 0.205128 0.214539 0.218914 0.222985 0.225042 0.227273 0.225753 0.232323 0.227197 0.226821 0.226537 0.226324 0.231392 0.228618 0.227425 0.220758 0.220033 0.220395 0.213689 0.208539 0.208955 0.202614 0.205087 0.226263 0.217391 0.206963 0.209945 0.224779 0.220036 0.214156 0.211191 0.216312 0.214533 0.218914 0.219858 0.222028 0.213559 0.210873 0.213115 0.216495 0.216582 0.219895 0.234120 0.232558 0.239332 0.238550 0.245681 0.236162 0.236890 0.222609 0.216582 0.214521 0.219895 0.218579 0.229323 0.219557 0.223062 0.228070 0.225933 0.229839 0.235294 0.202000 0.228628 0.229862 0.212598 0.235052 0.223529 0.208205
0.047753 0.042135 0.051282 0.056047 0.072254 0.061584 0.045845 0.042614 0.042017 0.036111 0.046832 0.030556 0.035912 0.024523 0.049315 0.030055 0.024259 0.036939 0.047368 0.048718 0.046272 0.040816 0.045802 0.046914 0.048426 0.061758 0.074074 0.080092 0.085973 0.097727 0.100223 0.109131 0.108168 0.099567 0.097252 0.084886 0.081466 0.077393 0.072289 0.071713 0.076152 0.069583 0.066929 0.067568 0.061776 0.056751 0.050000 0.048544 0.046784 0.057312 0.098266 0.183019 0.280702 0.387337 0.460616 0.459248 0.445619 0.418848 0.434247 0.433198 0.449454 0.432680 0.394947 0.405622 0.408190 0.414570 0.438525 0.453258 0.435897 0.449580 0.470930 0.427567 0.452967 0.468705 0.470839 0.469359 0.471074 0.472678 0.479889 0.485095 0.478738 0.506383 0.462197 0.422351 0.452269 0.453543 0.456693 0.468217 0.480061 0.491654 0.490166 0.488688 0.490076 0.464662 0.151899 0.162393 0.177305 0.192644 0.210978 0.221658 0.239057 0.245819 0.260943 0.265340 0.276490 0.281553 0.285714 0.299353 0.296053 0.295987 0.285008 0.272578 0.268092 0.255426 0.247947 0.240464 0.236928 0.233704 0.078788 0.073123 0.059961 0.084715 0.095575 0.094812 0.094374 0.099278 0.102837 0.107266 0.106830 0.117021 0.117133 0.111864 0.108731 0.119672 0.130584 0.130288 0.132635 0.148820 0.148479 0.159555 0.160305 0.168906 0.164207 0.160940 0.147826 0.131980 0.118812 0.122164 0.122040 0.120301 0.105166 0.102079 0.105263 0.092338 0.100806 0.093306 0.082000 0.089463 0.082515 0.076772 0.078351 0.056863 0.203575
0.185393 0.171348 0.182336 0.179941 0.202312 0.184751 0.186246 0.184659 0.182073 0.188889 0.176309 0.183333 0.182320 0.179837 0.180822 0.180328 0.172507 0.187335 0.192105 0.192308 0.195373 0.191327 0.195929 0.197531 0.191283 0.199525 0.208333 0.208238 0.212670 0.220455 0.222717 0.233853 0.231788 0.231602 0.232558 0.227743 0.230143 0.230143 0.234940 0.241036 0.246493 0.244533 0.246063 0.252896 0.252896 0.252446 0.251923 0.260194 0.261209 0.268775 0.285164 0.315094 0.360624 0.396648 0.409247 0.387147 0.344411 0.341623 0.363014 0.364372 0.375683 0.367320 0.327128 0.340027 0.344782 0.348344 0.370219 0.379603 0.375169 0.372549 0.367733 0.398031 0.421129 0.430859 0.429587 0.424791 0.424242 0.424863 0.429958 0.432249 0.426612 0.407092 0.475036 0.452830 0.505477 0.500787 0.503937 0.506977 0.509202 0.514416 0.509834 0.512821 0.522137 0.496241 0.412975 0.437607 0.487589 0.490368 0.488851 0.489002 0.494949 0.496656 0.505051 0.504146 0.509934 0.516181 0.516854 0.517799 0.518092 0.520067 0.517298 0.515599 0.513158 0.507513 0.500821 0.494196 0.483660 0.465819 0.412121 0.416996 0.382979 0.390424 0.421239 0.434705 0.441016 0.431408 0.429078 0.441176 0.446585 0.452128 0.447552 0.449153 0.448105 0.455738 0.460481 0.456853 0.464223 0.471869 0.468694 0.476809 0.469466 0.476008 0.468635 0.468354 0.459130 0.456853 0.448845 0.450262 0.451730 0.462406 0.453875 0.444234 0.456140 0.442043 0.449597 0.432049 0.410000 0.415507 0.434185 0.389764 0.430928 0.413725 0.621781
0.061798 0.070225 0.091168 0.073746 0.089595 0.082111 0.085960 0.082386 0.067227 0.066667 0.068871 0.061111 0.063536 0.054496 0.065753 0.060109 0.051213 0.068602 0.071053 0.071795 0.074550 0.063776 0.068702 0.074074 0.075061 0.085511 0.099537 0.105263 0.106335 0.115909 0.120267 0.126949 0.121413 0.116883 0.112051 0.093168 0.097760 0.093686 0.094378 0.091633 0.096192 0.089463 0.088583 0.090734 0.084942 0.082192 0.076923 0.073786 0.070175 0.081028 0.117534 0.175472 0.251462 0.378026 0.448630 0.445141 0.442598 0.425393 0.432877 0.431849 0.439891 0.435294 0.401596 0.404284 0.410832 0.413245 0.423497 0.432011 0.431849 0.406162 0.441860 0.428973 0.441389 0.445415 0.446657 0.445682 0.446281 0.446721 0.447989 0.447154 0.427984 0.492199 0.459344 0.417997 0.424100 0.425197 0.429921 0.437209 0.440184 0.444613 0.444781 0.443439 0.435115 0.400000 0.177215 0.160684 0.168440 0.182137 0.200686 0.211506 0.223906 0.232441 0.250842 0.253731 0.266556 0.275081 0.277689 0.289644 0.287829 0.287625 0.278418 0.270936 0.264803 0.253756 0.244663 0.237148 0.225490 0.214626 0.070707 0.079051 0.075435 0.103131 0.102655 0.094812 0.094374 0.095668 0.099291 0.107266 0.110333 0.117021 0.118881 0.115254 0.115321 0.119672 0.134021 0.130288 0.139616 0.152450 0.148479 0.159555 0.164122 0.165067 0.164207 0.157324 0.147826 0.131980 0.127063 0.122164 0.125683 0.125940 0.110701 0.113422 0.111111 0.108055 0.100806 0.093306 0.092000 0.077535 0.058939 0.092520 0.078351 0.078431 0.218327
0.087079 0.095506 0.102564 0.097345 0.101156 0.087977 0.091691 0.088068 0.075630 0.094444 0.077135 0.066667 0.074586 0.068120 0.073973 0.071038 0.061995 0.079156 0.081579 0.079487 0.079692 0.073980 0.076336 0.081481 0.079903 0.092637 0.094907 0.098398 0.097285 0.106818 0.106904 0.113586 0.108168 0.103896 0.101480 0.091097 0.093686 0.091650 0.092369 0.091633 0.096192 0.093439 0.090551 0.094595 0.088803 0.086106 0.082692 0.081553 0.077973 0.086957 0.111753 0.152830 0.210526 0.307263 0.363014 0.360502 0.359517 0.344241 0.350685 0.354926 0.360656 0.358170 0.319149 0.322624 0.328930 0.332450 0.345628 0.351275 0.350877 0.331933 0.354651 0.362869 0.371925 0.375546 0.375533 0.374652 0.373278 0.372951 0.371706 0.373984 0.355281 0.392908 0.406562 0.359942 0.367762 0.363780 0.374803 0.379845 0.383436 0.383915 0.382753 0.381599 0.370992 0.342857 0.185127 0.186325 0.191489 0.204904 0.216123 0.223350 0.234007 0.237458 0.254209 0.252073 0.261589 0.265372 0.266453 0.276699 0.273026 0.277592 0.266886 0.257800 0.254934 0.248748 0.238095 0.230514 0.222222 0.211447 0.117172 0.106719 0.090909 0.138122 0.136283 0.130590 0.127042 0.128159 0.138298 0.143599 0.141856 0.145390 0.150350 0.147458 0.146623 0.152459 0.163230 0.160745 0.164049 0.179673 0.175313 0.178108 0.187023 0.191939 0.184502 0.182640 0.170435 0.159052 0.148515 0.153578 0.149362 0.159774 0.140221 0.147448 0.146199 0.129666 0.139113 0.129817 0.114000 0.101392 0.127701 0.122047 0.136082 0.098039 0.436995
0.126404 0.117978 0.119658 0.120944 0.127168 0.117302 0.117479 0.116477 0.103641 0.111111 0.115702 0.102778 0.102210 0.092643 0.112329 0.098361 0.099730 0.108179 0.115789 0.117949 0.120823 0.112245 0.114504 0.118519 0.118644 0.116390 0.122685 0.116705 0.110860 0.115909 0.120267 0.126949 0.123620 0.123377 0.126850 0.126294 0.128310 0.130346 0.132530 0.135458 0.142285 0.135189 0.141732 0.148649 0.148649 0.150685 0.150000 0.153398 0.155945 0.162055 0.173410 0.183019 0.185185 0.193669 0.195205 0.180251 0.166163 0.167539 0.171233 0.174089 0.178962 0.176471 0.139628 0.152610 0.158520 0.162914 0.174863 0.169972 0.180837 0.175070 0.184593 0.198312 0.222865 0.228530 0.230441 0.229805 0.232782 0.232240 0.237171 0.230352 0.220850 0.255319 0.275321 0.267054 0.266041 0.267717 0.270866 0.283721 0.291411 0.292868 0.284418 0.288084 0.287023 0.269173 0.219937 0.225641 0.230496 0.243433 0.250429 0.258883 0.265993 0.265886 0.281145 0.276949 0.286424 0.288026 0.287319 0.299353 0.297697 0.299331 0.288303 0.285714 0.284539 0.277129 0.267652 0.262023 0.256536 0.246423 0.171717 0.162055 0.133462 0.209945 0.198230 0.184258 0.179673 0.178700 0.182624 0.190311 0.192644 0.200355 0.199301 0.194915 0.197694 0.203279 0.214777 0.211506 0.223386 0.230490 0.228980 0.235622 0.230916 0.241843 0.236162 0.226040 0.219130 0.209814 0.209571 0.211169 0.205829 0.214286 0.197417 0.200378 0.192982 0.190570 0.199597 0.174442 0.168000 0.182903 0.161100 0.181102 0.195876 0.160784 0.739961
